INFO 2025-09-25 17:19:40,086 autoreload 16902 140704439081472 Watching for file changes with StatReloader
                           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 597, in compile_filter
    return FilterExpression(token, self)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 698, in __init__
    raise TemplateSyntaxError(
    ...<2 lines>...
    )
django.template.exceptions.TemplateSyntaxError: Could not parse the remainder: '(user.is_admin' from '(user.is_admin'
ERROR 2025-09-26 09:44:47,951 basehttp 21502 123145423572992 "GET /search/ HTTP/1.1" 500 273707
ERROR 2025-09-26 09:44:50,648 log 21502 123145406783488 Internal Server Error: /search/
Traceback (most recent call last):
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/smartif.py", line 180, in translate_token
    op = OPERATORS[token]
         ~~~~~~~~~^^^^^^^
KeyError: '(user.is_admin'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/contrib/auth/decorators.py", line 23, in _wrapper_view
    return view_func(request, *args, **kwargs)
  File "/Users/andrey/My_pet/KSK/ksk_project/employees/views.py", line 289, in search_employee
    return render(
        request, 'search_employee.html', {'employees': employees, 'form': form}
    )
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader.py", line 15, in get_template
    return engine.get_template(template_name)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/backends/django.py", line 33, in get_template
    return Template(self.engine.get_template(template_name), self)
                    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/engine.py", line 177, in get_template
    template, origin = self.find_template(template_name)
                       ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/engine.py", line 159, in find_template
    template = loader.get_template(name, skip=skip)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loaders/cached.py", line 57, in get_template
    template = super().get_template(template_name, skip)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loaders/base.py", line 28, in get_template
    return Template(
        contents,
    ...<2 lines>...
        self.engine,
    )
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 154, in __init__
    self.nodelist = self.compile_nodelist()
                    ~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 196, in compile_nodelist
    return parser.parse()
           ~~~~~~~~~~~~^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 510, in parse
    raise self.error(token, e)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 508, in parse
    compiled_result = compile_func(self, token)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader_tags.py", line 295, in do_extends
    nodelist = parser.parse()
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 510, in parse
    raise self.error(token, e)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 508, in parse
    compiled_result = compile_func(self, token)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader_tags.py", line 234, in do_block
    nodelist = parser.parse(("endblock",))
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 510, in parse
    raise self.error(token, e)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 508, in parse
    compiled_result = compile_func(self, token)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/defaulttags.py", line 960, in do_if
    condition = TemplateIfParser(parser, bits).parse()
                ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/defaulttags.py", line 893, in __init__
    super().__init__(*args, **kwargs)
    ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/smartif.py", line 171, in __init__
    mapped_tokens.append(self.translate_token(token))
                         ~~~~~~~~~~~~~~~~~~~~^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/smartif.py", line 182, in translate_token
    return self.create_var(token)
           ~~~~~~~~~~~~~~~^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/defaulttags.py", line 896, in create_var
    return TemplateLiteral(self.template_parser.compile_filter(value), value)
                           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 597, in compile_filter
    return FilterExpression(token, self)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 698, in __init__
    raise TemplateSyntaxError(
    ...<2 lines>...
    )
django.template.exceptions.TemplateSyntaxError: Could not parse the remainder: '(user.is_admin' from '(user.is_admin'
ERROR 2025-09-26 09:44:50,666 basehttp 21502 123145406783488 "GET /search/ HTTP/1.1" 500 273723
INFO 2025-09-26 09:44:54,383 basehttp 21502 123145423572992 "GET /employees_by_region/ HTTP/1.1" 200 11321
ERROR 2025-09-26 09:44:55,622 log 21502 123145423572992 Internal Server Error: /search/
Traceback (most recent call last):
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/smartif.py", line 180, in translate_token
    op = OPERATORS[token]
         ~~~~~~~~~^^^^^^^
KeyError: '(user.is_admin'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/contrib/auth/decorators.py", line 23, in _wrapper_view
    return view_func(request, *args, **kwargs)
  File "/Users/andrey/My_pet/KSK/ksk_project/employees/views.py", line 289, in search_employee
    return render(
        request, 'search_employee.html', {'employees': employees, 'form': form}
    )
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader.py", line 15, in get_template
    return engine.get_template(template_name)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/backends/django.py", line 33, in get_template
    return Template(self.engine.get_template(template_name), self)
                    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/engine.py", line 177, in get_template
    template, origin = self.find_template(template_name)
                       ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/engine.py", line 159, in find_template
    template = loader.get_template(name, skip=skip)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loaders/cached.py", line 57, in get_template
    template = super().get_template(template_name, skip)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loaders/base.py", line 28, in get_template
    return Template(
        contents,
    ...<2 lines>...
        self.engine,
    )
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 154, in __init__
    self.nodelist = self.compile_nodelist()
                    ~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 196, in compile_nodelist
    return parser.parse()
           ~~~~~~~~~~~~^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 510, in parse
    raise self.error(token, e)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 508, in parse
    compiled_result = compile_func(self, token)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader_tags.py", line 295, in do_extends
    nodelist = parser.parse()
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 510, in parse
    raise self.error(token, e)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 508, in parse
    compiled_result = compile_func(self, token)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader_tags.py", line 234, in do_block
    nodelist = parser.parse(("endblock",))
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 510, in parse
    raise self.error(token, e)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 508, in parse
    compiled_result = compile_func(self, token)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/defaulttags.py", line 960, in do_if
    condition = TemplateIfParser(parser, bits).parse()
                ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/defaulttags.py", line 893, in __init__
    super().__init__(*args, **kwargs)
    ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/smartif.py", line 171, in __init__
    mapped_tokens.append(self.translate_token(token))
                         ~~~~~~~~~~~~~~~~~~~~^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/smartif.py", line 182, in translate_token
    return self.create_var(token)
           ~~~~~~~~~~~~~~~^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/defaulttags.py", line 896, in create_var
    return TemplateLiteral(self.template_parser.compile_filter(value), value)
                           ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 597, in compile_filter
    return FilterExpression(token, self)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 698, in __init__
    raise TemplateSyntaxError(
    ...<2 lines>...
    )
django.template.exceptions.TemplateSyntaxError: Could not parse the remainder: '(user.is_admin' from '(user.is_admin'
ERROR 2025-09-26 09:44:55,638 basehttp 21502 123145423572992 "GET /search/ HTTP/1.1" 500 273714
ERROR 2025-09-26 09:47:21,750 log 21502 123145406783488 Internal Server Error: /search/
Traceback (most recent call last):
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/smartif.py", line 180, in translate_token
    op = OPERATORS[token]
         ~~~~~~~~~^^^^^^^
KeyError: '(user.is_admin'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/contrib/auth/decorators.py", line 23, in _wrapper_view
    return view_func(request, *args, **kwargs)
  File "/Users/andrey/My_pet/KSK/ksk_project/employees/views.py", line 289, in search_employee
    return render(
        request, 'search_employee.html', {'employees': employees, 'form': form}
    )
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader.py", line 15, in get_template
    return engine.get_template(template_name)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/backends/django.py", line 33, in get_template
    return Template(self.engine.get_template(template_name), self)
                    ~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/engine.py", line 177, in get_template
    template, origin = self.find_template(template_name)
                       ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/engine.py", line 159, in find_template
    template = loader.get_template(name, skip=skip)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loaders/cached.py", line 57, in get_template
    template = super().get_template(template_name, skip)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loaders/base.py", line 28, in get_template
    return Template(
        contents,
    ...<2 lines>...
        self.engine,
    )
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 154, in __init__
    self.nodelist = self.compile_nodelist()
                    ~~~~~~~~~~~~~~~~~~~~~^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 196, in compile_nodelist
    return parser.parse()
           ~~~~~~~~~~~~^^
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 510, in parse
    raise self.error(token, e)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 508, in parse
    compiled_result = compile_func(self, token)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader_tags.py", line 295, in do_extends
    nodelist = parser.parse()
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 510, in parse
    raise self.error(token, e)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/base.py", line 508, in parse
    compiled_result = compile_func(self, token)
  File "/Users/andrey/My_pet/KSK/.venv/lib/python3.13/site-packages/django/template/loader_tags.py", line 234, in do_block
